;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
2226,0.626,0.813879
2227,0.627,0.813879
2228,0.628,0.813879
2229,0.629,0.813879
2230,0.63,0.813879
2231,0.631,0.813879
2232,0.632,0.815618
2233,0.633,0.815618
2234,0.634,0.815618
2235,0.635,0.813879
2236,0.636,0.813879
2237,0.637,0.813879
2238,0.638,0.813879
2239,0.639,0.813879
2240,0.64,0.813879
2241,0.641,0.813879
2242,0.642,0.813879
2243,0.643,0.813879
2244,0.644,0.813879
2245,0.645,0.815618
2246,0.646,0.815618
2247,0.647,0.815618
2248,0.648,0.815618
2249,0.649,0.813879
2250,0.65,0.813879
2251,0.651,0.813879
2252,0.652,0.813879
2253,0.653,0.813879
2254,0.654,0.813879
2255,0.655,0.813879
2256,0.656,0.813879
2257,0.657,0.813879
2258,0.658,0.813879
2259,0.659,0.815618
2260,0.66,0.815618
2261,0.661,0.813879
2262,0.662,0.813879
2263,0.663,0.813879
2264,0.664,0.813879
2265,0.665,0.813879
2266,0.666,0.813879
2267,0.667,0.813879
2268,0.668,0.813879
2269,0.669,0.813879
2270,0.67,0.813879
2271,0.671,0.813879
2272,0.672,0.815618
2273,0.673,0.815618
2274,0.674,0.813879
2275,0.675,0.813879
2276,0.676,0.813879
2277,0.677,0.813879
2278,0.678,0.813879
2279,0.679,0.813879
2280,0.68,0.813879
2281,0.681,0.813879
2282,0.682,0.813879
2283,0.683,0.813879
2284,0.684,0.813879
2285,0.685,0.813879
2286,0.686,0.815618
2287,0.687,0.815618
2288,0.688,0.813879
2289,0.689,0.813879
2290,0.69,0.813879
2291,0.691,0.813879
2292,0.692,0.813879
2293,0.693,0.813879
2294,0.694,0.813879
2295,0.695,0.813879
2296,0.696,0.813879
2297,0.697,0.813879
2298,0.698,0.813879
2299,0.699,0.813879
2300,0.7,0.813879
2301,0.701,0.813879
2302,0.702,0.813879
2303,0.703,0.813879
2304,0.704,0.813879
2305,0.705,0.813879
2306,0.706,0.813879
2307,0.707,0.813879
2308,0.708,0.813879
2309,0.709,0.813879
2310,0.71,0.813879
2311,0.711,0.813879
2312,0.712,0.813879
2313,0.713,0.815618
2314,0.714,0.815618
2315,0.715,0.813879
2316,0.716,0.813879
2317,0.717,0.813879
2318,0.718,0.813879
2319,0.719,0.813879
2320,0.72,0.813879
2321,0.721,0.813879
2322,0.722,0.813879
2323,0.723,0.813879
2324,0.724,0.813879
2325,0.725,0.813879
2326,0.726,0.813879
2327,0.727,0.813879
2328,0.728,0.813879
2329,0.729,0.813879
2330,0.73,0.813879
2331,0.731,0.813879
2332,0.732,0.813879
2333,0.733,0.813879
2334,0.734,0.813879
2335,0.735,0.813879
2336,0.736,0.813879
2337,0.737,0.813879
2338,0.738,0.813879
2339,0.739,0.813879
2340,0.74,0.815618
2341,0.741,0.813879
2342,0.742,0.815618
2343,0.743,0.813879
2344,0.744,0.813879
2345,0.745,0.813879
2346,0.746,0.813879
2347,0.747,0.813879
2348,0.748,0.813879
2349,0.749,0.813879
2350,0.75,0.813879
2351,0.751,0.813879
2352,0.752,0.813879
2353,0.753,0.813879
2354,0.754,0.813879
2355,0.755,0.813879
2356,0.756,0.813879
2357,0.757,0.813879
2358,0.758,0.813879
2359,0.759,0.813879
2360,0.76,0.81214
2361,0.761,0.815618
2362,0.762,0.813879
2363,0.763,0.813879
2364,0.764,0.813879
2365,0.765,0.813879
2366,0.766,0.813879
2367,0.767,0.815618
2368,0.768,0.815618
2369,0.769,0.815618
2370,0.77,0.813879
2371,0.771,0.813879
2372,0.772,0.813879
2373,0.773,0.813879
2374,0.774,0.813879
2375,0.775,0.813879
2376,0.776,0.813879
2377,0.777,0.813879
2378,0.778,0.813879
2379,0.779,0.813879
2380,0.78,0.815618
2381,0.781,0.815618
2382,0.782,0.813879
2383,0.783,0.813879
2384,0.784,0.813879
2385,0.785,0.813879
2386,0.786,0.813879
2387,0.787,0.813879
2388,0.788,0.813879
2389,0.789,0.813879
2390,0.79,0.813879
2391,0.791,0.813879
2392,0.792,0.813879
2393,0.793,0.813879
2394,0.794,0.815618
2395,0.795,0.815618
2396,0.796,0.815618
2397,0.797,0.815618
2398,0.798,0.813879
2399,0.799,0.813879
2400,0.8,0.813879
2401,0.801,0.813879
2402,0.802,0.813879
2403,0.803,0.813879
2404,0.804,0.813879
2405,0.805,0.813879
2406,0.806,0.813879
2407,0.807,0.815618
2408,0.808,0.815618
2409,0.809,0.815618
2410,0.81,0.815618
2411,0.811,0.815618
2412,0.812,0.815618
2413,0.813,0.815618
2414,0.814,0.813879
2415,0.815,0.813879
2416,0.816,0.813879
2417,0.817,0.813879
2418,0.818,0.813879
2419,0.819,0.813879
2420,0.82,0.813879
2421,0.821,0.813879
2422,0.822,0.813879
2423,0.823,0.813879
2424,0.824,0.815618
2425,0.825,0.813879
2426,0.826,0.813879
2427,0.827,0.813879
2428,0.828,0.813879
2429,0.829,0.813879
2430,0.83,0.813879
2431,0.831,0.813879
2432,0.832,0.813879
2433,0.833,0.813879
2434,0.834,0.813879
2435,0.835,0.815618
2436,0.836,0.815618
2437,0.837,0.813879
2438,0.838,0.817356
2439,0.839,0.813879
2440,0.84,0.813879
2441,0.841,0.813879
2442,0.842,0.813879
2443,0.843,0.813879
2444,0.844,0.813879
2445,0.845,0.813879
2446,0.846,0.813879
2447,0.847,0.813879
2448,0.848,0.815618
2449,0.849,0.815618
2450,0.85,0.815618
2451,0.851,0.815618
2452,0.852,0.815618
2453,0.853,0.813879
2454,0.854,0.813879
2455,0.855,0.813879
2456,0.856,0.813879
2457,0.857,0.813879
2458,0.858,0.813879
2459,0.859,0.813879
2460,0.86,0.813879
2461,0.861,0.813879
2462,0.862,0.813879
2463,0.863,0.813879
2464,0.864,0.813879
2465,0.865,0.81214
2466,0.866,0.786057
2467,0.867,0.799968
2468,0.868,0.803446
2469,0.869,0.806923
2470,0.87,0.806923
2471,0.871,0.803446
2472,0.872,0.803446
2473,0.873,0.803446
2474,0.874,0.806923
2475,0.875,0.803446
2476,0.876,0.806923
2477,0.877,0.803446
2478,0.878,0.803446
2479,0.879,0.801707
2480,0.88,0.806923
2481,0.881,0.806923
2482,0.882,0.803446
2483,0.883,0.803446
2484,0.884,0.801707
2485,0.885,0.801707
2486,0.886,0.803446
2487,0.887,0.806923
2488,0.888,0.806923
2489,0.889,0.801707
2490,0.89,0.803446
2491,0.891,0.803446
2492,0.892,0.801707
2493,0.893,0.806923
2494,0.894,0.803446
2495,0.895,0.806923
2496,0.896,0.803446
2497,0.897,0.803446
2498,0.898,0.801707
2499,0.899,0.806923
2500,0.9,0.806923
2501,0.901,0.803446
2502,0.902,0.801707
2503,0.903,0.801707
2504,0.904,0.803446
2505,0.905,0.806923
2506,0.906,0.803446
2507,0.907,0.806923
2508,0.908,0.801707
2509,0.909,0.803446
2510,0.91,0.803446
2511,0.911,0.806923
2512,0.912,0.803446
2513,0.913,0.806923
2514,0.914,0.803446
2515,0.915,0.803446
2516,0.916,0.801707
2517,0.917,0.806923
2518,0.918,0.803446
2519,0.919,0.806923
2520,0.92,0.803446
2521,0.921,0.801707
2522,0.922,0.801707
2523,0.923,0.803446
2524,0.924,0.806923
2525,0.925,0.806923
2526,0.926,0.803446
2527,0.927,0.813879
2528,0.928,0.815618
2529,0.929,0.815618
2530,0.93,0.815618
2531,0.931,0.815618
2532,0.932,0.813879
2533,0.933,0.813879
2534,0.934,0.815618
2535,0.935,0.815618
2536,0.936,0.815618
2537,0.937,0.815618
2538,0.938,0.820834
2539,0.939,0.815618
2540,0.94,0.815618
2541,0.941,0.815618
2542,0.942,0.815618
2543,0.943,0.815618
2544,0.944,0.815618
2545,0.945,0.815618
2546,0.946,0.815618
2547,0.947,0.815618
2548,0.948,0.815618
2549,0.949,0.815618
2550,0.95,0.815618
2551,0.951,0.815618
2552,0.952,0.815618
2553,0.953,0.815618
2554,0.954,0.815618
2555,0.955,0.815618
2556,0.956,0.815618
2557,0.957,0.815618
2558,0.958,0.815618
2559,0.959,0.815618
2560,0.96,0.815618
2561,0.961,0.815618
2562,0.962,0.815618
2563,0.963,0.815618
2564,0.964,0.815618
2565,0.965,0.815618
2566,0.966,0.815618
2567,0.967,0.815618
2568,0.968,0.815618
2569,0.969,0.815618
2570,0.97,0.815618
2571,0.971,0.815618
2572,0.972,0.815618
2573,0.973,0.815618
2574,0.974,0.815618
2575,0.975,0.815618
2576,0.976,0.815618
2577,0.977,0.815618
2578,0.978,0.815618
2579,0.979,0.815618
2580,0.98,0.815618
2581,0.981,0.815618
2582,0.982,0.815618
2583,0.983,0.815618
2584,0.984,0.815618
2585,0.985,0.815618
2586,0.986,0.815618
2587,0.987,0.815618
2588,0.988,0.819095
2589,0.989,0.815618
2590,0.99,0.815618
2591,0.991,0.815618
2592,0.992,0.815618
2593,0.993,0.815618
2594,0.994,0.815618
2595,0.995,0.815618
2596,0.996,0.815618
2597,0.997,0.815618
2598,0.998,0.815618
2599,0.999,0.815618
2600,1,0.815618
2601,1.001,0.815618
2602,1.002,0.815618
2603,1.003,0.815618
2604,1.004,0.817356
2605,1.005,0.817356
2606,1.006,0.817356
2607,1.007,0.817356
2608,1.008,0.817356
2609,1.009,0.817356
2610,1.01,0.817356
2611,1.011,0.817356
2612,1.012,0.817356
2613,1.013,0.817356
2614,1.014,0.817356
2615,1.015,0.817356
2616,1.016,0.817356
2617,1.017,0.817356
2618,1.018,0.817356
2619,1.019,0.817356
2620,1.02,0.817356
2621,1.021,0.817356
2622,1.022,0.817356
2623,1.023,0.817356
2624,1.024,0.817356
2625,1.025,0.817356
2626,1.026,0.817356
2627,1.027,0.817356
2628,1.028,0.817356
2629,1.029,0.817356
2630,1.03,0.817356
2631,1.031,0.817356
2632,1.032,0.817356
2633,1.033,0.817356
2634,1.034,0.817356
2635,1.035,0.817356
2636,1.036,0.817356
2637,1.037,0.817356
2638,1.038,0.817356
2639,1.039,0.817356
2640,1.04,0.817356
2641,1.041,0.817356
2642,1.042,0.817356
2643,1.043,0.817356
2644,1.044,0.819095
2645,1.045,0.815618
2646,1.046,0.817356
2647,1.047,0.817356
2648,1.048,0.817356
2649,1.049,0.817356
2650,1.05,0.817356
2651,1.051,0.819095
2652,1.052,0.815618
2653,1.053,0.817356
2654,1.054,0.817356
2655,1.055,0.817356
2656,1.056,0.817356
2657,1.057,0.817356
2658,1.058,0.817356
2659,1.059,0.817356
2660,1.06,0.819095
2661,1.061,0.817356
2662,1.062,0.815618
2663,1.063,0.815618
2664,1.064,0.817356
2665,1.065,0.817356
2666,1.066,0.817356
2667,1.067,0.817356
2668,1.068,0.817356
2669,1.069,0.817356
2670,1.07,0.817356
2671,1.071,0.817356
2672,1.072,0.817356
2673,1.073,0.817356
2674,1.074,0.817356
2675,1.075,0.817356
2676,1.076,0.817356
2677,1.077,0.817356
2678,1.078,0.817356
2679,1.079,0.815618
2680,1.08,0.815618
2681,1.081,0.815618
2682,1.082,0.815618
2683,1.083,0.815618
2684,1.084,0.815618
2685,1.085,0.815618
2686,1.086,0.815618
2687,1.087,0.815618
2688,1.088,0.815618
2689,1.089,0.815618
2690,1.09,0.815618
2691,1.091,0.815618
2692,1.092,0.815618
2693,1.093,0.815618
2694,1.094,0.815618
2695,1.095,0.815618
2696,1.096,0.815618
2697,1.097,0.815618
2698,1.098,0.815618
2699,1.099,0.815618
2700,1.1,0.826051
2701,1.101,0.855611
2702,1.102,0.862566
2703,1.103,0.864305
2704,1.104,0.864305
2705,1.105,0.864305
2706,1.106,0.864305
2707,1.107,0.867783
2708,1.108,0.867783
2709,1.109,0.864305
2710,1.11,0.866044
2711,1.111,0.866044
2712,1.112,0.866044
2713,1.113,0.866044
2714,1.114,0.866044
2715,1.115,0.867783
2716,1.116,0.867783
2717,1.117,0.864305
2718,1.118,0.864305
2719,1.119,0.864305
2720,1.12,0.864305
2721,1.121,0.864305
2722,1.122,0.866044
2723,1.123,0.866044
2724,1.124,0.867783
2725,1.125,0.864305
2726,1.126,0.864305
2727,1.127,0.867783
2728,1.128,0.866044
2729,1.129,0.866044
2730,1.13,0.867783
2731,1.131,0.867783
2732,1.132,0.867783
2733,1.133,0.862566
2734,1.134,0.862566
2735,1.135,0.862566
2736,1.136,0.862566
2737,1.137,0.862566
2738,1.138,0.862566
2739,1.139,0.866044
2740,1.14,0.866044
2741,1.141,0.862566
2742,1.142,0.862566
2743,1.143,0.862566
2744,1.144,0.866044
2745,1.145,0.864305
2746,1.146,0.864305
2747,1.147,0.866044
2748,1.148,0.866044
2749,1.149,0.864305
2750,1.15,0.862566
2751,1.151,0.864305
2752,1.152,0.864305
2753,1.153,0.864305
2754,1.154,0.864305
2755,1.155,0.864305
2756,1.156,0.866044
2757,1.157,0.864305
2758,1.158,0.862566
2759,1.159,0.866044
2760,1.16,0.864305
2761,1.161,0.864305
2762,1.162,0.866044
2763,1.163,0.866044
2764,1.164,0.866044
2765,1.165,0.862566
2766,1.166,0.862566
2767,1.167,0.866044
2768,1.168,0.864305
2769,1.169,0.864305
2770,1.17,0.866044
2771,1.171,0.866044
2772,1.172,0.867783
2773,1.173,0.864305
2774,1.174,0.864305
2775,1.175,0.867783
2776,1.176,0.866044
2777,1.177,0.866044
2778,1.178,0.866044
2779,1.179,0.866044
2780,1.18,0.867783
2781,1.181,0.864305
2782,1.182,0.864305
2783,1.183,0.864305
2784,1.184,0.864305
2785,1.185,0.864305
2786,1.186,0.867783
2787,1.187,0.866044
2788,1.188,0.867783
2789,1.189,0.864305
2790,1.19,0.867783
2791,1.191,0.866044
2792,1.192,0.869522
2793,1.193,0.864305
2794,1.194,0.869522
2795,1.195,0.867783
2796,1.196,0.869522
2797,1.197,0.862566
2798,1.198,0.862566
2799,1.199,0.862566
2800,1.2,0.862566
2801,1.201,0.862566
2802,1.202,0.864305
2803,1.203,0.864305
2804,1.204,0.864305
2805,1.205,0.864305
2806,1.206,0.864305
2807,1.207,0.864305
2808,1.208,0.866044
2809,1.209,0.864305
2810,1.21,0.866044
2811,1.211,0.866044
2812,1.212,0.866044
2813,1.213,0.862566
2814,1.214,0.862566
2815,1.215,0.866044
2816,1.216,0.864305
2817,1.217,0.864305
2818,1.218,0.864305
2819,1.219,0.866044
2820,1.22,0.866044
2821,1.221,0.864305
2822,1.222,0.864305
2823,1.223,0.864305
2824,1.224,0.867783
2825,1.225,0.866044
2826,1.226,0.866044
2827,1.227,0.866044
2828,1.228,0.867783
2829,1.229,0.866044
2830,1.23,0.864305
2831,1.231,0.864305
2832,1.232,0.867783
2833,1.233,0.866044
2834,1.234,0.866044
2835,1.235,0.866044
2836,1.236,0.867783
2837,1.237,0.866044
2838,1.238,0.864305
2839,1.239,0.867783
2840,1.24,0.866044
2841,1.241,0.866044
2842,1.242,0.866044
2843,1.243,0.867783
2844,1.244,0.867783
2845,1.245,0.864305
2846,1.246,0.864305
2847,1.247,0.866044
2848,1.248,0.866044
2849,1.249,0.866044
2850,1.25,0.866044
2851,1.251,0.867783
2852,1.252,0.867783
2853,1.253,0.866044
2854,1.254,0.866044
2855,1.255,0.866044
2856,1.256,0.867783
2857,1.257,0.867783
2858,1.258,0.867783
2859,1.259,0.867783
2860,1.26,0.869522
2861,1.261,0.862566
2862,1.262,0.860828
2863,1.263,0.862566
2864,1.264,0.862566
2865,1.265,0.862566
2866,1.266,0.862566
2867,1.267,0.866044
2868,1.268,0.864305
2869,1.269,0.864305
2870,1.27,0.862566
2871,1.271,0.864305
2872,1.272,0.864305
2873,1.273,0.864305
2874,1.274,0.864305
2875,1.275,0.864305
2876,1.276,0.866044
2877,1.277,0.864305
2878,1.278,0.862566
2879,1.279,0.862566
2880,1.28,0.862566
2881,1.281,0.862566
2882,1.282,0.862566
2883,1.283,0.866044
2884,1.284,0.864305
2885,1.285,0.864305
2886,1.286,0.862566
2887,1.287,0.866044
2888,1.288,0.864305
2889,1.289,0.864305
2890,1.29,0.864305
2891,1.291,0.867783
2892,1.292,0.866044
2893,1.293,0.862566
2894,1.294,0.862566
2895,1.295,0.862566
2896,1.296,0.866044
2897,1.297,0.864305
2898,1.298,0.864305
2899,1.299,0.864305
2900,1.3,0.867783
2901,1.301,0.860828
2902,1.302,0.860828
2903,1.303,0.860828
2904,1.304,0.862566
2905,1.305,0.860828
2906,1.306,0.862566
2907,1.307,0.862566
2908,1.308,0.866044
2909,1.309,0.860828
2910,1.31,0.860828
2911,1.311,0.862566
2912,1.312,0.862566
2913,1.313,0.862566
2914,1.314,0.862566
2915,1.315,0.866044
2916,1.316,0.864305
2917,1.317,0.864305
2918,1.318,0.860828
2919,1.319,0.864305
2920,1.32,0.862566
2921,1.321,0.862566
2922,1.322,0.862566
2923,1.323,0.866044
2924,1.324,0.866044
2925,1.325,0.862566
2926,1.326,0.859089
2927,1.327,0.860828
2928,1.328,0.860828
2929,1.329,0.860828
2930,1.33,0.860828
2931,1.331,0.864305
2932,1.332,0.864305
2933,1.333,0.862566
2934,1.334,0.859089
2935,1.335,0.862566
2936,1.336,0.860828
2937,1.337,0.860828
2938,1.338,0.860828
2939,1.339,0.862566
2940,1.34,0.862566
2941,1.341,0.862566
2942,1.342,0.859089
2943,1.343,0.862566
2944,1.344,0.862566
2945,1.345,0.862566
2946,1.346,0.862566
2947,1.347,0.862566
2948,1.348,0.864305
2949,1.349,0.864305
2950,1.35,0.860828
2951,1.351,0.862566
2952,1.352,0.862566
2953,1.353,0.862566
2954,1.354,0.862566
2955,1.355,0.864305
2956,1.356,0.864305
2957,1.357,0.864305
2958,1.358,0.860828
2959,1.359,0.860828
2960,1.36,0.864305
2961,1.361,0.862566
2962,1.362,0.862566
2963,1.363,0.864305
2964,1.364,0.864305
2965,1.365,0.864305
2966,1.366,0.860828
2967,1.367,0.860828
2968,1.368,0.864305
2969,1.369,0.862566
2970,1.37,0.862566
2971,1.371,0.866044
2972,1.372,0.866044
2973,1.373,0.864305
2974,1.374,0.860828
2975,1.375,0.864305
2976,1.376,0.864305
2977,1.377,0.864305
2978,1.378,0.862566
2979,1.379,0.866044
2980,1.38,0.866044
2981,1.381,0.862566
2982,1.382,0.862566
2983,1.383,0.862566
2984,1.384,0.864305
2985,1.385,0.864305
2986,1.386,0.864305
2987,1.387,0.864305
2988,1.388,0.866044
2989,1.389,0.866044
2990,1.39,0.860828
2991,1.391,0.860828
2992,1.392,0.860828
2993,1.393,0.862566
2994,1.394,0.860828
2995,1.395,0.864305
2996,1.396,0.864305
2997,1.397,0.862566
2998,1.398,0.859089
2999,1.399,0.862566
3000,1.4,0.860828
3001,1.401,0.862566
3002,1.402,0.860828
3003,1.403,0.864305
3004,1.404,0.864305
3005,1.405,0.864305
3006,1.406,0.860828
3007,1.407,0.860828
3008,1.408,0.864305
3009,1.409,0.862566
3010,1.41,0.862566
3011,1.411,0.864305
3012,1.412,0.864305
3013,1.413,0.864305
3014,1.414,0.860828
3015,1.415,0.864305
3016,1.416,0.862566
3017,1.417,0.862566
3018,1.418,0.862566
3019,1.419,0.862566
3020,1.42,0.864305
3021,1.421,0.864305
3022,1.422,0.860828
3023,1.423,0.862566
3024,1.424,0.862566
3025,1.425,0.864305
3026,1.426,0.864305
3027,1.427,0.864305
3028,1.428,0.866044
3029,1.429,0.866044
3030,1.43,0.862566
3031,1.431,0.862566
3032,1.432,0.862566
3033,1.433,0.864305
3034,1.434,0.862566
3035,1.435,0.866044
3036,1.436,0.864305
3037,1.437,0.866044
3038,1.438,0.862566
3039,1.439,0.862566
3040,1.44,0.862566
3041,1.441,0.866044
3042,1.442,0.862566
3043,1.443,0.864305
3044,1.444,0.866044
3045,1.445,0.866044
3046,1.446,0.862566
3047,1.447,0.864305
3048,1.448,0.864305
3049,1.449,0.866044
3050,1.45,0.864305
3051,1.451,0.867783
3052,1.452,0.867783
3053,1.453,0.866044
3054,1.454,0.860828
3055,1.455,0.860828
3056,1.456,0.862566
3057,1.457,0.862566
3058,1.458,0.862566
3059,1.459,0.862566
3060,1.46,0.864305
3061,1.461,0.864305
3062,1.462,0.860828
3063,1.463,0.860828
3064,1.464,0.862566
3065,1.465,0.864305
3066,1.466,0.860828
3067,1.467,0.862566
3068,1.468,0.864305
3069,1.469,0.864305
3070,1.47,0.860828
3071,1.471,0.862566
3072,1.472,0.862566
3073,1.473,0.864305
3074,1.474,0.862566
3075,1.475,0.866044
3076,1.476,0.864305
3077,1.477,0.866044
3078,1.478,0.860828
3079,1.479,0.864305
3080,1.48,0.862566
3081,1.481,0.864305
3082,1.482,0.862566
3083,1.483,0.866044
3084,1.484,0.866044
3085,1.485,0.866044
3086,1.486,0.862566
3087,1.487,0.862566
3088,1.488,0.864305
3089,1.489,0.864305
3090,1.49,0.864305
3091,1.491,0.866044
3092,1.492,0.866044
3093,1.493,0.867783
3094,1.494,0.860828
3095,1.495,0.862566
3096,1.496,0.864305
3097,1.497,0.864305
3098,1.498,0.860828
3099,1.499,0.866044
3100,1.5,0.866044
3101,1.501,0.866044
3102,1.502,0.862566
3103,1.503,0.862566
3104,1.504,0.862566
3105,1.505,0.866044
3106,1.506,0.864305
3107,1.507,0.864305
3108,1.508,0.866044
3109,1.509,0.866044
3110,1.51,0.864305
3111,1.511,0.864305
3112,1.512,0.866044
3113,1.513,0.866044
3114,1.514,0.866044
3115,1.515,0.866044
3116,1.516,0.867783
3117,1.517,0.867783
3118,1.518,0.864305
3119,1.519,0.860828
3120,1.52,0.862566
3121,1.521,0.862566
3122,1.522,0.862566
3123,1.523,0.862566
3124,1.524,0.866044
3125,1.525,0.866044
3126,1.526,0.862566
3127,1.527,0.862566
3128,1.528,0.864305
3129,1.529,0.864305
3130,1.53,0.864305
3131,1.531,0.864305
3132,1.532,0.867783
3133,1.533,0.866044
3134,1.534,0.862566
3135,1.535,0.862566
3136,1.536,0.862566
3137,1.537,0.862566
3138,1.538,0.862566
3139,1.539,0.864305
3140,1.54,0.864305
3141,1.541,0.864305
3142,1.542,0.864305
3143,1.543,0.862566
3144,1.544,0.866044
3145,1.545,0.866044
3146,1.546,0.862566
3147,1.547,0.867783
3148,1.548,0.866044
3149,1.549,0.869522
3150,1.55,0.864305
3151,1.551,0.864305
3152,1.552,0.864305
3153,1.553,0.866044
3154,1.554,0.862566
3155,1.555,0.867783
3156,1.556,0.866044
3157,1.557,0.867783
3158,1.558,0.866044
3159,1.559,0.864305
3160,1.56,0.866044
3161,1.561,0.866044
3162,1.562,0.866044
3163,1.563,0.866044
3164,1.564,0.869522
3165,1.565,0.867783
3166,1.566,0.864305
3167,1.567,0.864305
3168,1.568,0.864305
3169,1.569,0.866044
3170,1.57,0.866044
3171,1.571,0.866044
3172,1.572,0.866044
3173,1.573,0.869522
3174,1.574,0.866044
3175,1.575,0.864305
3176,1.576,0.866044
3177,1.577,0.866044
3178,1.578,0.866044
3179,1.579,0.866044
3180,1.58,0.869522
3181,1.581,0.867783
3182,1.582,0.864305
3183,1.583,0.862566
3184,1.584,0.862566
3185,1.585,0.864305
3186,1.586,0.864305
3187,1.587,0.864305
3188,1.588,0.866044
3189,1.589,0.866044
3190,1.59,0.864305
3191,1.591,0.864305
3192,1.592,0.864305
3193,1.593,0.867783
3194,1.594,0.866044
3195,1.595,0.866044
3196,1.596,0.866044
3197,1.597,0.867783
3198,1.598,0.862566
3199,1.599,0.862566
