;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
100080,0.91888,0.0727522
100081,0.91889,0.0743393
100082,0.9189,0.0743393
100083,0.91891,0.0759263
100084,0.91892,0.0727522
100085,0.91893,0.0743393
100086,0.91894,0.0759263
100087,0.91895,0.0727522
100088,0.91896,0.0727522
100089,0.91897,0.0759263
100090,0.91898,0.0759263
100091,0.91899,0.0759263
100092,0.919,0.0759263
100093,0.91901,0.0759263
100094,0.91902,0.0759263
100095,0.91903,0.0743393
100096,0.91904,0.0743393
100097,0.91905,0.0759263
100098,0.91906,0.0759263
100099,0.91907,0.0759263
100100,0.91908,0.0759263
100101,0.91909,0.0743393
100102,0.9191,0.0743393
100103,0.91911,0.0759263
100104,0.91912,0.0727522
100105,0.91913,0.0759263
100106,0.91914,0.0743393
100107,0.91915,0.0743393
100108,0.91916,0.0759263
100109,0.91917,0.0727522
100110,0.91918,0.0743393
100111,0.91919,0.0743393
100112,0.9192,0.0743393
100113,0.91921,0.0743393
100114,0.91922,0.0743393
100115,0.91923,0.0743393
100116,0.91924,0.0743393
100117,0.91925,0.0743393
100118,0.91926,0.0743393
100119,0.91927,0.0743393
100120,0.91928,0.0743393
100121,0.91929,0.0743393
100122,0.9193,0.0743393
100123,0.91931,0.0743393
100124,0.91932,0.0743393
100125,0.91933,0.0743393
100126,0.91934,0.0743393
100127,0.91935,0.0727522
100128,0.91936,0.0743393
100129,0.91937,0.0743393
100130,0.91938,0.0743393
100131,0.91939,0.0743393
100132,0.9194,0.0743393
100133,0.91941,0.0743393
100134,0.91942,0.0743393
100135,0.91943,0.0743393
100136,0.91944,0.0743393
100137,0.91945,0.0743393
100138,0.91946,0.0743393
100139,0.91947,0.0743393
100140,0.91948,0.0743393
100141,0.91949,0.0743393
100142,0.9195,0.0743393
100143,0.91951,0.0743393
100144,0.91952,0.0743393
100145,0.91953,0.0743393
100146,0.91954,0.0743393
100147,0.91955,0.0743393
100148,0.91956,0.0743393
100149,0.91957,0.0727522
100150,0.91958,0.0727522
100151,0.91959,0.0759263
100152,0.9196,0.0727522
100153,0.91961,0.0743393
100154,0.91962,0.0743393
100155,0.91963,0.0743393
100156,0.91964,0.0727522
100157,0.91965,0.0759263
100158,0.91966,0.0743393
100159,0.91967,0.0743393
100160,0.91968,0.0743393
100161,0.91969,0.0743393
100162,0.9197,0.0743393
100163,0.91971,0.0743393
100164,0.91972,0.0743393
100165,0.91973,0.0743393
100166,0.91974,0.0743393
100167,0.91975,0.0743393
100168,0.91976,0.0743393
100169,0.91977,0.0743393
100170,0.91978,0.0743393
100171,0.91979,0.0743393
100172,0.9198,0.0743393
100173,0.91981,0.0743393
100174,0.91982,0.0743393
100175,0.91983,0.0743393
100176,0.91984,0.0743393
100177,0.91985,0.0743393
100178,0.91986,0.0743393
100179,0.91987,0.0743393
100180,0.91988,0.0743393
100181,0.91989,0.0743393
100182,0.9199,0.0743393
100183,0.91991,0.0743393
100184,0.91992,0.0743393
100185,0.91993,0.0743393
100186,0.91994,0.0743393
100187,0.91995,0.0743393
100188,0.91996,0.0743393
100189,0.91997,0.0743393
100190,0.91998,0.0743393
100191,0.91999,0.0743393
100192,0.92,0.0743393
100193,0.92001,0.0743393
100194,0.92002,0.0743393
100195,0.92003,0.0743393
100196,0.92004,0.0743393
100197,0.92005,0.0743393
100198,0.92006,0.0743393
100199,0.92007,0.0743393
100200,0.92008,0.0743393
100201,0.92009,0.0743393
100202,0.9201,0.0743393
100203,0.92011,0.0743393
100204,0.92012,0.0743393
100205,0.92013,0.0743393
100206,0.92014,0.0743393
100207,0.92015,0.0743393
100208,0.92016,0.0743393
100209,0.92017,0.0743393
100210,0.92018,0.0743393
100211,0.92019,0.0743393
100212,0.9202,0.0743393
100213,0.92021,0.0743393
100214,0.92022,0.0743393
100215,0.92023,0.0743393
100216,0.92024,0.0743393
100217,0.92025,0.0743393
100218,0.92026,0.0743393
100219,0.92027,0.0743393
100220,0.92028,0.0743393
100221,0.92029,0.0743393
100222,0.9203,0.0743393
100223,0.92031,0.0743393
100224,0.92032,0.0743393
100225,0.92033,0.0743393
100226,0.92034,0.0743393
100227,0.92035,0.0743393
100228,0.92036,0.0743393
100229,0.92037,0.0743393
100230,0.92038,0.0743393
100231,0.92039,0.0743393
100232,0.9204,0.0743393
100233,0.92041,0.0743393
100234,0.92042,0.0743393
100235,0.92043,0.0743393
100236,0.92044,0.0743393
100237,0.92045,0.0743393
100238,0.92046,0.0743393
100239,0.92047,0.0743393
100240,0.92048,0.0743393
100241,0.92049,0.0743393
100242,0.9205,0.0743393
100243,0.92051,0.0743393
100244,0.92052,0.0743393
100245,0.92053,0.0743393
100246,0.92054,0.0743393
100247,0.92055,0.0743393
100248,0.92056,0.0743393
100249,0.92057,0.0743393
100250,0.92058,0.0743393
100251,0.92059,0.0743393
100252,0.9206,0.0743393
100253,0.92061,0.0743393
100254,0.92062,0.0743393
100255,0.92063,0.0743393
100256,0.92064,0.0743393
100257,0.92065,0.0743393
100258,0.92066,0.0743393
100259,0.92067,0.0743393
100260,0.92068,0.0743393
100261,0.92069,0.0743393
100262,0.9207,0.0727522
100263,0.92071,0.0759263
100264,0.92072,0.0727522
100265,0.92073,0.0743393
100266,0.92074,0.0743393
100267,0.92075,0.0743393
100268,0.92076,0.0743393
100269,0.92077,0.0743393
100270,0.92078,0.0743393
100271,0.92079,0.0743393
100272,0.9208,0.0743393
100273,0.92081,0.0743393
100274,0.92082,0.0743393
100275,0.92083,0.0743393
100276,0.92084,0.0743393
100277,0.92085,0.0743393
100278,0.92086,0.0743393
100279,0.92087,0.0743393
100280,0.92088,0.0743393
100281,0.92089,0.0743393
100282,0.9209,0.0743393
100283,0.92091,0.0743393
100284,0.92092,0.0743393
100285,0.92093,0.0743393
100286,0.92094,0.0743393
100287,0.92095,0.0743393
100288,0.92096,0.0743393
100289,0.92097,0.0743393
100290,0.92098,0.0743393
100291,0.92099,0.0743393
100292,0.921,0.0743393
100293,0.92101,0.0743393
100294,0.92102,0.0743393
100295,0.92103,0.0743393
100296,0.92104,0.0743393
100297,0.92105,0.0743393
100298,0.92106,0.0743393
100299,0.92107,0.0743393
100300,0.92108,0.0743393
100301,0.92109,0.0743393
100302,0.9211,0.0743393
100303,0.92111,0.0743393
100304,0.92112,0.0743393
100305,0.92113,0.0743393
100306,0.92114,0.0743393
100307,0.92115,0.0727522
100308,0.92116,0.0759263
100309,0.92117,0.0727522
100310,0.92118,0.0727522
100311,0.92119,0.0759263
100312,0.9212,0.0727522
100313,0.92121,0.0743393
100314,0.92122,0.0743393
100315,0.92123,0.0743393
100316,0.92124,0.0727522
100317,0.92125,0.0743393
100318,0.92126,0.0743393
100319,0.92127,0.0743393
100320,0.92128,0.0743393
100321,0.92129,0.0743393
100322,0.9213,0.0743393
100323,0.92131,0.0743393
100324,0.92132,0.0743393
100325,0.92133,0.0743393
100326,0.92134,0.0743393
100327,0.92135,0.0743393
100328,0.92136,0.0743393
100329,0.92137,0.0743393
100330,0.92138,0.0743393
100331,0.92139,0.0743393
100332,0.9214,0.0743393
100333,0.92141,0.0743393
100334,0.92142,0.0743393
100335,0.92143,0.0743393
100336,0.92144,0.0743393
100337,0.92145,0.0743393
100338,0.92146,0.0743393
100339,0.92147,0.0743393
100340,0.92148,0.0743393
100341,0.92149,0.0743393
100342,0.9215,0.0743393
100343,0.92151,0.0743393
100344,0.92152,0.0743393
100345,0.92153,0.0743393
100346,0.92154,0.0743393
100347,0.92155,0.0743393
100348,0.92156,0.0743393
100349,0.92157,0.0727522
100350,0.92158,0.0743393
100351,0.92159,0.0743393
100352,0.9216,0.0743393
100353,0.92161,0.0743393
100354,0.92162,0.0727522
100355,0.92163,0.0759263
100356,0.92164,0.0743393
100357,0.92165,0.0759263
100358,0.92166,0.0727522
100359,0.92167,0.0743393
100360,0.92168,0.0743393
100361,0.92169,0.0759263
100362,0.9217,0.0727522
100363,0.92171,0.0743393
100364,0.92172,0.0743393
100365,0.92173,0.0743393
100366,0.92174,0.0743393
100367,0.92175,0.0743393
100368,0.92176,0.0743393
100369,0.92177,0.0743393
100370,0.92178,0.0743393
100371,0.92179,0.0743393
100372,0.9218,0.0743393
100373,0.92181,0.0743393
100374,0.92182,0.0743393
100375,0.92183,0.0743393
100376,0.92184,0.0743393
100377,0.92185,0.0743393
100378,0.92186,0.0743393
100379,0.92187,0.0743393
100380,0.92188,0.0743393
100381,0.92189,0.0743393
100382,0.9219,0.0743393
100383,0.92191,0.0743393
100384,0.92192,0.0743393
100385,0.92193,0.0743393
100386,0.92194,0.0743393
100387,0.92195,0.0743393
100388,0.92196,0.0743393
100389,0.92197,0.0743393
100390,0.92198,0.0743393
100391,0.92199,0.0727522
100392,0.922,0.0743393
100393,0.92201,0.0727522
100394,0.92202,0.0743393
100395,0.92203,0.0743393
100396,0.92204,0.0743393
100397,0.92205,0.0743393
100398,0.92206,0.0743393
100399,0.92207,0.0743393
100400,0.92208,0.0727522
100401,0.92209,0.0759263
100402,0.9221,0.0743393
100403,0.92211,0.0743393
100404,0.92212,0.0743393
100405,0.92213,0.0743393
100406,0.92214,0.0727522
100407,0.92215,0.0759263
100408,0.92216,0.0759263
100409,0.92217,0.0727522
100410,0.92218,0.0727522
100411,0.92219,0.0743393
100412,0.9222,0.0743393
100413,0.92221,0.0743393
100414,0.92222,0.0743393
100415,0.92223,0.0743393
100416,0.92224,0.0759263
100417,0.92225,0.0759263
100418,0.92226,0.0727522
100419,0.92227,0.0743393
100420,0.92228,0.0743393
100421,0.92229,0.0743393
100422,0.9223,0.0743393
100423,0.92231,0.0743393
100424,0.92232,0.0743393
100425,0.92233,0.0743393
100426,0.92234,0.0743393
100427,0.92235,0.0743393
100428,0.92236,0.0743393
100429,0.92237,0.0743393
100430,0.92238,0.0743393
100431,0.92239,0.0743393
100432,0.9224,0.0743393
100433,0.92241,0.0743393
100434,0.92242,0.0743393
100435,0.92243,0.0743393
100436,0.92244,0.0743393
100437,0.92245,0.0743393
100438,0.92246,0.0743393
100439,0.92247,0.0743393
100440,0.92248,0.0743393
100441,0.92249,0.0743393
100442,0.9225,0.0727522
100443,0.92251,0.0759263
100444,0.92252,0.0743393
100445,0.92253,0.0743393
100446,0.92254,0.0743393
100447,0.92255,0.0743393
100448,0.92256,0.0727522
100449,0.92257,0.0759263
100450,0.92258,0.0743393
100451,0.92259,0.0743393
100452,0.9226,0.0743393
100453,0.92261,0.0743393
100454,0.92262,0.0743393
100455,0.92263,0.0743393
100456,0.92264,0.0743393
100457,0.92265,0.0743393
100458,0.92266,0.0743393
100459,0.92267,0.0743393
100460,0.92268,0.0743393
100461,0.92269,0.0759263
100462,0.9227,0.0759263
100463,0.92271,0.0759263
100464,0.92272,0.0759263
100465,0.92273,0.0759263
100466,0.92274,0.0759263
100467,0.92275,0.0743393
100468,0.92276,0.0743393
100469,0.92277,0.0759263
100470,0.92278,0.0727522
100471,0.92279,0.0743393
100472,0.9228,0.0743393
100473,0.92281,0.0743393
100474,0.92282,0.0743393
100475,0.92283,0.0743393
100476,0.92284,0.0743393
100477,0.92285,0.0743393
100478,0.92286,0.0743393
100479,0.92287,0.0743393
100480,0.92288,0.0743393
100481,0.92289,0.0743393
100482,0.9229,0.0743393
100483,0.92291,0.0743393
100484,0.92292,0.0727522
100485,0.92293,0.0759263
100486,0.92294,0.0759263
100487,0.92295,0.0759263
100488,0.92296,0.0759263
100489,0.92297,0.0759263
100490,0.92298,0.0759263
100491,0.92299,0.0759263
100492,0.923,0.0759263
100493,0.92301,0.0759263
100494,0.92302,0.0759263
100495,0.92303,0.0759263
100496,0.92304,0.0759263
100497,0.92305,0.0759263
100498,0.92306,0.0743393
100499,0.92307,0.0743393
100500,0.92308,0.0743393
100501,0.92309,0.0743393
100502,0.9231,0.0743393
100503,0.92311,0.0743393
100504,0.92312,0.0743393
100505,0.92313,0.0743393
100506,0.92314,0.0743393
100507,0.92315,0.0743393
100508,0.92316,0.0743393
100509,0.92317,0.0743393
100510,0.92318,0.0727522
100511,0.92319,0.0727522
100512,0.9232,0.0727522
100513,0.92321,0.0727522
100514,0.92322,0.0727522
100515,0.92323,0.0727522
100516,0.92324,0.0727522
100517,0.92325,0.0727522
100518,0.92326,0.0727522
100519,0.92327,0.0727522
100520,0.92328,0.0727522
100521,0.92329,0.0727522
100522,0.9233,0.0711652
100523,0.92331,0.0711652
100524,0.92332,0.0711652
100525,0.92333,0.0711652
100526,0.92334,0.0711652
100527,0.92335,0.0711652
100528,0.92336,0.0711652
100529,0.92337,0.0711652
100530,0.92338,0.0711652
100531,0.92339,0.0711652
100532,0.9234,0.0711652
100533,0.92341,0.0711652
100534,0.92342,0.0711652
100535,0.92343,0.0679911
100536,0.92344,0.0695781
100537,0.92345,0.0695781
100538,0.92346,0.0695781
100539,0.92347,0.0695781
100540,0.92348,0.0695781
100541,0.92349,0.0695781
100542,0.9235,0.0695781
100543,0.92351,0.0695781
100544,0.92352,0.0695781
100545,0.92353,0.0695781
100546,0.92354,0.0695781
100547,0.92355,0.0695781
100548,0.92356,0.0695781
100549,0.92357,0.0664041
100550,0.92358,0.0679911
100551,0.92359,0.0679911
100552,0.9236,0.0679911
100553,0.92361,0.0679911
100554,0.92362,0.0679911
100555,0.92363,0.0679911
100556,0.92364,0.0679911
100557,0.92365,0.0679911
100558,0.92366,0.0679911
100559,0.92367,0.0679911
100560,0.92368,0.0679911
100561,0.92369,0.0679911
100562,0.9237,0.0679911
100563,0.92371,0.0679911
100564,0.92372,0.0679911
100565,0.92373,0.0664041
100566,0.92374,0.0664041
100567,0.92375,0.0664041
100568,0.92376,0.0664041
100569,0.92377,0.0664041
100570,0.92378,0.0664041
100571,0.92379,0.0664041
100572,0.9238,0.0664041
100573,0.92381,0.0664041
100574,0.92382,0.0664041
100575,0.92383,0.0664041
100576,0.92384,0.0664041
100577,0.92385,0.0664041
100578,0.92386,0.0664041
100579,0.92387,0.0664041
100580,0.92388,0.0664041
100581,0.92389,0.06323
100582,0.9239,0.064817
100583,0.92391,0.064817
100584,0.92392,0.064817
100585,0.92393,0.064817
100586,0.92394,0.064817
100587,0.92395,0.064817
100588,0.92396,0.064817
100589,0.92397,0.064817
100590,0.92398,0.064817
100591,0.92399,0.064817
100592,0.924,0.064817
100593,0.92401,0.064817
100594,0.92402,0.064817
100595,0.92403,0.064817
100596,0.92404,0.064817
100597,0.92405,0.064817
100598,0.92406,0.064817
100599,0.92407,0.064817
100600,0.92408,0.064817
100601,0.92409,0.0616429
100602,0.9241,0.06323
100603,0.92411,0.06323
100604,0.92412,0.06323
100605,0.92413,0.06323
100606,0.92414,0.06323
100607,0.92415,0.06323
100608,0.92416,0.06323
100609,0.92417,0.06323
100610,0.92418,0.06323
100611,0.92419,0.06323
100612,0.9242,0.06323
100613,0.92421,0.06323
100614,0.92422,0.06323
100615,0.92423,0.06323
100616,0.92424,0.06323
100617,0.92425,0.06323
100618,0.92426,0.06323
100619,0.92427,0.0616429
100620,0.92428,0.0616429
100621,0.92429,0.0616429
100622,0.9243,0.0616429
100623,0.92431,0.0616429
100624,0.92432,0.0616429
100625,0.92433,0.0616429
100626,0.92434,0.0616429
100627,0.92435,0.0616429
100628,0.92436,0.0616429
100629,0.92437,0.0616429
100630,0.92438,0.0616429
100631,0.92439,0.0616429
100632,0.9244,0.0616429
100633,0.92441,0.0616429
100634,0.92442,0.0616429
100635,0.92443,0.0616429
100636,0.92444,0.0616429
100637,0.92445,0.0616429
100638,0.92446,0.0616429
100639,0.92447,0.0616429
100640,0.92448,0.0568818
100641,0.92449,0.0600559
100642,0.9245,0.0600559
100643,0.92451,0.0600559
100644,0.92452,0.0600559
100645,0.92453,0.0600559
100646,0.92454,0.0600559
100647,0.92455,0.0600559
100648,0.92456,0.0600559
100649,0.92457,0.0600559
100650,0.92458,0.0600559
100651,0.92459,0.0600559
100652,0.9246,0.0600559
100653,0.92461,0.0600559
100654,0.92462,0.0600559
100655,0.92463,0.0600559
100656,0.92464,0.0600559
100657,0.92465,0.0600559
100658,0.92466,0.0600559
100659,0.92467,0.0600559
100660,0.92468,0.0600559
100661,0.92469,0.0600559
100662,0.9247,0.0600559
100663,0.92471,0.0600559
100664,0.92472,0.0600559
100665,0.92473,0.0600559
100666,0.92474,0.0600559
100667,0.92475,0.0600559
100668,0.92476,0.0600559
100669,0.92477,0.0600559
100670,0.92478,0.0600559
100671,0.92479,0.0600559
100672,0.9248,0.0600559
100673,0.92481,0.0568818
100674,0.92482,0.0568818
100675,0.92483,0.0568818
100676,0.92484,0.0552947
100677,0.92485,0.0552947
100678,0.92486,0.0552947
100679,0.92487,0.0552947
100680,0.92488,0.0552947
100681,0.92489,0.0552947
100682,0.9249,0.0552947
100683,0.92491,0.0552947
100684,0.92492,0.0552947
100685,0.92493,0.0552947
100686,0.92494,0.0552947
100687,0.92495,0.0552947
100688,0.92496,0.0552947
100689,0.92497,0.0552947
100690,0.92498,0.0552947
100691,0.92499,0.0552947
100692,0.925,0.0552947
100693,0.92501,0.0552947
100694,0.92502,0.0552947
100695,0.92503,0.0552947
100696,0.92504,0.0552947
100697,0.92505,0.0552947
100698,0.92506,0.0552947
100699,0.92507,0.0552947
100700,0.92508,0.0552947
100701,0.92509,0.0552947
100702,0.9251,0.0552947
100703,0.92511,0.0552947
100704,0.92512,0.0552947
100705,0.92513,0.0552947
100706,0.92514,0.0552947
100707,0.92515,0.0552947
100708,0.92516,0.0552947
100709,0.92517,0.0552947
100710,0.92518,0.0552947
100711,0.92519,0.0552947
100712,0.9252,0.0552947
100713,0.92521,0.0537077
100714,0.92522,0.0537077
100715,0.92523,0.0537077
100716,0.92524,0.0537077
100717,0.92525,0.0537077
100718,0.92526,0.0537077
100719,0.92527,0.0537077
100720,0.92528,0.0537077
100721,0.92529,0.0537077
100722,0.9253,0.0537077
100723,0.92531,0.0537077
100724,0.92532,0.0537077
100725,0.92533,0.0537077
100726,0.92534,0.0537077
100727,0.92535,0.0537077
100728,0.92536,0.0537077
100729,0.92537,0.0537077
100730,0.92538,0.0537077
100731,0.92539,0.0537077
100732,0.9254,0.0537077
100733,0.92541,0.0537077
100734,0.92542,0.0537077
100735,0.92543,0.0537077
100736,0.92544,0.0537077
100737,0.92545,0.0537077
100738,0.92546,0.0537077
100739,0.92547,0.0537077
100740,0.92548,0.0537077
100741,0.92549,0.0537077
100742,0.9255,0.0537077
100743,0.92551,0.0537077
100744,0.92552,0.0537077
100745,0.92553,0.0537077
100746,0.92554,0.0537077
100747,0.92555,0.0537077
100748,0.92556,0.0537077
100749,0.92557,0.0552947
100750,0.92558,0.0521206
100751,0.92559,0.0521206
100752,0.9256,0.0521206
100753,0.92561,0.0521206
100754,0.92562,0.0521206
100755,0.92563,0.0521206
100756,0.92564,0.0521206
100757,0.92565,0.0521206
100758,0.92566,0.0521206
100759,0.92567,0.0521206
100760,0.92568,0.0521206
100761,0.92569,0.0552947
100762,0.9257,0.0537077
100763,0.92571,0.0537077
100764,0.92572,0.0537077
100765,0.92573,0.0521206
100766,0.92574,0.0521206
100767,0.92575,0.0521206
100768,0.92576,0.0521206
100769,0.92577,0.0521206
100770,0.92578,0.0521206
100771,0.92579,0.0521206
100772,0.9258,0.0521206
100773,0.92581,0.0521206
100774,0.92582,0.0521206
100775,0.92583,0.0521206
100776,0.92584,0.0521206
100777,0.92585,0.0521206
100778,0.92586,0.0521206
100779,0.92587,0.0521206
100780,0.92588,0.0521206
100781,0.92589,0.0521206
100782,0.9259,0.0521206
100783,0.92591,0.0521206
100784,0.92592,0.0521206
100785,0.92593,0.0521206
100786,0.92594,0.0521206
100787,0.92595,0.0521206
100788,0.92596,0.0521206
100789,0.92597,0.0521206
100790,0.92598,0.0521206
100791,0.92599,0.0521206
100792,0.926,0.0521206
100793,0.92601,0.0521206
100794,0.92602,0.0521206
100795,0.92603,0.0521206
100796,0.92604,0.0521206
100797,0.92605,0.0521206
100798,0.92606,0.0521206
100799,0.92607,0.0521206
100800,0.92608,0.0521206
100801,0.92609,0.0521206
100802,0.9261,0.0521206
100803,0.92611,0.0521206
100804,0.92612,0.0521206
100805,0.92613,0.0521206
100806,0.92614,0.0521206
100807,0.92615,0.0521206
100808,0.92616,0.0521206
100809,0.92617,0.0521206
100810,0.92618,0.0521206
100811,0.92619,0.0521206
100812,0.9262,0.0521206
100813,0.92621,0.0521206
100814,0.92622,0.0505336
100815,0.92623,0.0521206
100816,0.92624,0.0521206
100817,0.92625,0.0505336
100818,0.92626,0.0505336
100819,0.92627,0.0505336
100820,0.92628,0.0505336
100821,0.92629,0.0505336
100822,0.9263,0.0505336
100823,0.92631,0.0505336
100824,0.92632,0.0505336
100825,0.92633,0.0505336
100826,0.92634,0.0505336
100827,0.92635,0.0505336
100828,0.92636,0.0505336
100829,0.92637,0.0505336
100830,0.92638,0.0505336
100831,0.92639,0.0505336
100832,0.9264,0.0505336
100833,0.92641,0.0505336
100834,0.92642,0.0505336
100835,0.92643,0.0505336
100836,0.92644,0.0505336
100837,0.92645,0.0505336
100838,0.92646,0.0505336
100839,0.92647,0.0505336
100840,0.92648,0.0505336
100841,0.92649,0.0505336
100842,0.9265,0.0505336
100843,0.92651,0.0505336
100844,0.92652,0.0505336
100845,0.92653,0.0505336
100846,0.92654,0.0505336
100847,0.92655,0.0505336
100848,0.92656,0.0505336
100849,0.92657,0.0505336
100850,0.92658,0.0505336
100851,0.92659,0.0505336
100852,0.9266,0.0505336
100853,0.92661,0.0505336
100854,0.92662,0.0505336
100855,0.92663,0.0505336
100856,0.92664,0.0505336
100857,0.92665,0.0505336
100858,0.92666,0.0505336
100859,0.92667,0.0505336
100860,0.92668,0.0505336
100861,0.92669,0.0505336
100862,0.9267,0.0505336
100863,0.92671,0.0505336
100864,0.92672,0.0505336
100865,0.92673,0.0505336
100866,0.92674,0.0505336
100867,0.92675,0.0505336
100868,0.92676,0.0505336
100869,0.92677,0.0505336
100870,0.92678,0.0505336
100871,0.92679,0.0505336
100872,0.9268,0.0505336
100873,0.92681,0.0505336
100874,0.92682,0.0505336
100875,0.92683,0.0505336
100876,0.92684,0.0505336
100877,0.92685,0.0505336
100878,0.92686,0.0505336
100879,0.92687,0.0505336
100880,0.92688,0.0505336
100881,0.92689,0.0505336
100882,0.9269,0.0505336
100883,0.92691,0.0505336
100884,0.92692,0.0505336
100885,0.92693,0.0505336
100886,0.92694,0.0505336
100887,0.92695,0.0505336
100888,0.92696,0.0505336
100889,0.92697,0.0505336
100890,0.92698,0.0505336
100891,0.92699,0.0505336
100892,0.927,0.0505336
100893,0.92701,0.0505336
100894,0.92702,0.0505336
100895,0.92703,0.0505336
100896,0.92704,0.0521206
100897,0.92705,0.0505336
100898,0.92706,0.0505336
100899,0.92707,0.0505336
100900,0.92708,0.0505336
100901,0.92709,0.0505336
100902,0.9271,0.0521206
100903,0.92711,0.0489465
100904,0.92712,0.0505336
100905,0.92713,0.0505336
100906,0.92714,0.0505336
100907,0.92715,0.0505336
100908,0.92716,0.0521206
100909,0.92717,0.0489465
100910,0.92718,0.0521206
100911,0.92719,0.0489465
100912,0.9272,0.0505336
100913,0.92721,0.0505336
100914,0.92722,0.0505336
100915,0.92723,0.0489465
100916,0.92724,0.0489465
100917,0.92725,0.0489465
100918,0.92726,0.0489465
100919,0.92727,0.0489465
100920,0.92728,0.0489465
100921,0.92729,0.0489465
100922,0.9273,0.0489465
100923,0.92731,0.0489465
100924,0.92732,0.0489465
100925,0.92733,0.0489465
100926,0.92734,0.0489465
100927,0.92735,0.0489465
100928,0.92736,0.0489465
100929,0.92737,0.0489465
100930,0.92738,0.0489465
100931,0.92739,0.0489465
100932,0.9274,0.0489465
100933,0.92741,0.0489465
100934,0.92742,0.0489465
100935,0.92743,0.0489465
100936,0.92744,0.0489465
100937,0.92745,0.0489465
100938,0.92746,0.0489465
100939,0.92747,0.0489465
100940,0.92748,0.0489465
100941,0.92749,0.0489465
100942,0.9275,0.0489465
100943,0.92751,0.0489465
100944,0.92752,0.0489465
100945,0.92753,0.0489465
100946,0.92754,0.0489465
100947,0.92755,0.0489465
100948,0.92756,0.0489465
100949,0.92757,0.0489465
100950,0.92758,0.0489465
100951,0.92759,0.0489465
100952,0.9276,0.0489465
100953,0.92761,0.0489465
100954,0.92762,0.0489465
100955,0.92763,0.0489465
100956,0.92764,0.0489465
100957,0.92765,0.0489465
100958,0.92766,0.0489465
100959,0.92767,0.0489465
100960,0.92768,0.0489465
100961,0.92769,0.0489465
100962,0.9277,0.0489465
100963,0.92771,0.0489465
100964,0.92772,0.0489465
100965,0.92773,0.0489465
100966,0.92774,0.0489465
100967,0.92775,0.0489465
100968,0.92776,0.0489465
100969,0.92777,0.0489465
100970,0.92778,0.0489465
100971,0.92779,0.0489465
100972,0.9278,0.0489465
100973,0.92781,0.0489465
100974,0.92782,0.0489465
100975,0.92783,0.0489465
100976,0.92784,0.0489465
100977,0.92785,0.0489465
100978,0.92786,0.0489465
100979,0.92787,0.0489465
100980,0.92788,0.0489465
100981,0.92789,0.0489465
100982,0.9279,0.0489465
100983,0.92791,0.0489465
100984,0.92792,0.0489465
100985,0.92793,0.0489465
100986,0.92794,0.0489465
100987,0.92795,0.0489465
100988,0.92796,0.0489465
100989,0.92797,0.0489465
100990,0.92798,0.0489465
100991,0.92799,0.0489465
100992,0.928,0.0489465
100993,0.92801,0.0489465
100994,0.92802,0.0489465
100995,0.92803,0.0489465
100996,0.92804,0.0489465
100997,0.92805,0.0489465
100998,0.92806,0.0489465
100999,0.92807,0.0489465
101000,0.92808,0.0489465
101001,0.92809,0.0489465
101002,0.9281,0.0489465
101003,0.92811,0.0489465
101004,0.92812,0.0489465
101005,0.92813,0.0489465
101006,0.92814,0.0489465
101007,0.92815,0.0489465
101008,0.92816,0.0489465
101009,0.92817,0.0489465
101010,0.92818,0.0489465
101011,0.92819,0.0489465
101012,0.9282,0.0489465
101013,0.92821,0.0489465
101014,0.92822,0.0489465
101015,0.92823,0.0489465
101016,0.92824,0.0489465
101017,0.92825,0.0489465
101018,0.92826,0.0489465
101019,0.92827,0.0489465
101020,0.92828,0.0489465
101021,0.92829,0.0489465
101022,0.9283,0.0489465
101023,0.92831,0.0489465
101024,0.92832,0.0489465
101025,0.92833,0.0489465
101026,0.92834,0.0489465
101027,0.92835,0.0489465
101028,0.92836,0.0489465
101029,0.92837,0.0489465
101030,0.92838,0.0489465
101031,0.92839,0.0505336
101032,0.9284,0.0489465
101033,0.92841,0.0489465
101034,0.92842,0.0505336
101035,0.92843,0.0489465
101036,0.92844,0.0489465
101037,0.92845,0.0489465
101038,0.92846,0.0489465
101039,0.92847,0.0489465
101040,0.92848,0.0489465
101041,0.92849,0.0489465
101042,0.9285,0.0489465
101043,0.92851,0.0489465
101044,0.92852,0.0489465
101045,0.92853,0.0489465
101046,0.92854,0.0489465
101047,0.92855,0.0489465
101048,0.92856,0.0489465
101049,0.92857,0.0489465
101050,0.92858,0.0489465
101051,0.92859,0.0489465
101052,0.9286,0.0473595
101053,0.92861,0.0505336
101054,0.92862,0.0489465
101055,0.92863,0.0489465
101056,0.92864,0.0489465
101057,0.92865,0.0489465
101058,0.92866,0.0505336
101059,0.92867,0.0473595
101060,0.92868,0.0489465
101061,0.92869,0.0489465
101062,0.9287,0.0505336
101063,0.92871,0.0473595
101064,0.92872,0.0473595
101065,0.92873,0.0505336
101066,0.92874,0.0489465
101067,0.92875,0.0489465
101068,0.92876,0.0489465
101069,0.92877,0.0489465
101070,0.92878,0.0489465
101071,0.92879,0.0489465
101072,0.9288,0.0489465
101073,0.92881,0.0489465
101074,0.92882,0.0489465
101075,0.92883,0.0489465
